2015	8	14	3	Cisco_Systems	60
2015	8	14	3	Intel_Corporation	28
2015	8	14	12	NetApp	23
2015	8	14	12	ONEOK	22
2015	8	14	20	BlackRock	42
2015	8	14	20	Intel_Corporation	27
2015	8	14	20	Nordstrom	32
2015	8	15	19	Oracle_Corporation	79
2015	8	15	19	Visa_Inc.	33
2015	8	16	6	Amazon.com	220
2015	8	16	6	Citigroup	20
2015	8	16	6	Oracle_Corporation	69
2015	8	16	18	Caterpillar	24
2015	8	16	18	Oracle_Corporation	133
2015	8	16	18	Visa_Inc.	25
2015	8	16	22	Cisco_Systems	41
2015	8	16	22	Netflix	261
2015	8	17	2	Cisco_Systems	43
2015	8	17	9	Oracle_Corporation	135
2015	8	17	14	Apple_Inc.	337
2015	8	17	14	Citigroup	59
2015	8	17	14	Discovery_Communications	20
2015	8	17	14	L_Brands	31
2015	8	17	14	MetLife	25
2015	8	17	22	F5_Networks	48
2015	8	18	1	BlackRock	31
2015	8	18	1	Oracle_Corporation	99
2015	8	18	1	Visa_Inc.	24
2015	8	18	8	Caterpillar	20
2015	8	18	8	Mattel	21
2015	8	18	8	Netflix	211
2015	8	18	8	Target_Corporation	45
2015	8	18	9	Citrix_Systems	51
2015	8	18	9	Pfizer	47
2015	8	18	11	EMC_Corporation	43
2015	8	18	17	Micron_Technology	21
2015	8	18	17	Phillips_66	35
2015	8	18	17	Target_Corporation	97
2015	8	18	17	Yum!_Brands	79
2015	8	18	22	CenturyLink	29
2015	8	19	5	Citigroup	60
2015	8	19	5	Target_Corporation	54
2015	8	19	21	Yum!_Brands	43
2015	8	20	11	TripAdvisor	26
2015	8	20	17	Autodesk	24
2015	8	20	17	Expedia,_Inc.	31
2015	8	21	5	L_Brands	171
2015	8	21	11	Mattel	24
2015	8	21	11	Nike,_Inc.	97
2015	8	21	12	Akamai_Technologies	57
2015	8	21	12	CenturyLink	35
2015	8	21	12	News_Corporation	27
2015	8	21	12	Yum!_Brands	21
2015	8	21	20	Google_Inc.	23
2015	8	21	20	L_Brands	89
2015	8	21	20	Target_Corporation	71
2015	8	22	3	Urban_Outfitters	20
2015	8	22	18	BlackRock	57
2015	8	22	18	Hasbro	47
2015	8	23	11	AutoNation	21
2015	8	23	11	Red_Hat	21
2015	8	23	14	Nike,_Inc.	77
2015	8	23	19	BlackRock	44
2015	8	23	23	Citigroup	23
2015	8	24	9	Citrix_Systems	53
2015	8	24	9	Micron_Technology	20
2015	8	24	16	Visa_Inc.	53
2015	8	24	17	Expedia,_Inc.	25
2015	8	24	17	News_Corporation	25
2015	8	25	3	Hasbro	41
2015	8	25	3	Pfizer	38
2015	8	25	17	Automatic_Data_Processing	38
2015	8	25	17	BlackRock	93
2015	8	25	17	F5_Networks	30
2015	8	25	17	Fossil_Group	20
2015	8	26	2	United_Technologies_Corporation	33
2015	8	26	8	Visa_Inc.	37
2015	8	26	9	TripAdvisor	30
2015	8	26	14	Gilead_Sciences	33
2015	8	26	18	American_Airlines_Group	25
2015	8	26	18	Micron_Technology	31
2015	8	26	18	Netflix	329
2015	8	27	5	Target_Corporation	40
2015	8	27	10	U.S._Bancorp	33
2015	8	27	13	Dollar_Tree	32
2015	8	27	19	Visa_Inc.	42
2015	8	28	1	Pfizer	51
2015	8	28	4	CenturyLink	20
2015	8	28	14	Tyson_Foods	39
2015	8	28	14	Xilinx	22
2015	8	28	18	ConocoPhillips	21
2015	8	28	21	Gilead_Sciences	28
2015	8	28	21	Hess_Corporation	27
2015	8	28	21	Mattel	33
2015	8	29	12	Intel_Corporation	24
2015	8	29	12	Visa_Inc.	20
2015	8	30	1	Phillips_66	46
2015	8	30	1	Visa_Inc.	22
2015	8	30	15	Morgan_Stanley	43
2015	8	30	15	News_Corporation	23
2015	8	30	15	Nike,_Inc.	85
2015	8	30	15	Phillips_66	72
2015	8	30	16	Citigroup	45
2015	8	30	16	Nike,_Inc.	97
2015	8	30	16	U.S._Bancorp	23
2015	8	31	17	Coach,_Inc.	27
2015	8	31	20	Nike,_Inc.	160
2015	9	1	1	Cisco_Systems	55
2015	9	1	4	Akamai_Technologies	52
2015	9	1	4	Mattel	24
2015	9	1	4	Oracle_Corporation	84
2015	9	1	11	Apple_Inc.	305
2015	9	1	11	EMC_Corporation	39
2015	9	1	14	Autodesk	32
2015	9	1	14	Fossil_Group	23
2015	9	1	14	Gilead_Sciences	41
2015	9	1	23	CenturyLink	42
2015	9	1	23	Google_Inc.	22
2015	9	2	11	Visa_Inc.	43
2015	9	2	11	Xilinx	20
2015	9	2	14	Google_Inc.	29
2015	9	2	17	American_Airlines_Group	21
2015	9	2	17	ConocoPhillips	45
2015	9	2	17	Google_Inc.	22
2015	9	2	21	Amazon.com	375
2015	9	2	21	Equinix	22
2015	9	2	21	Hasbro	98
2015	9	3	6	Whole_Foods_Market	20
2015	9	3	13	Autodesk	23
2015	9	3	13	Morgan_Stanley	68
2015	9	4	1	Mattel	22
2015	9	4	1	Oracle_Corporation	82
2015	9	4	1	Target_Corporation	87
2015	9	4	7	Target_Corporation	64
2015	9	4	20	Visa_Inc.	38
2015	9	4	22	Citrix_Systems	22
2015	9	5	0	Citigroup	29
2015	9	5	0	Harris_Corporation	31
2015	9	5	12	Mattel	21
2015	9	5	19	Visa_Inc.	20
2015	9	6	11	Intel_Corporation	45
2015	9	6	11	Morgan_Stanley	29
2015	9	7	6	Akamai_Technologies	61
2015	9	7	6	Netflix	252
2015	9	7	6	Oracle_Corporation	89
2015	9	7	6	TripAdvisor	20
2015	9	7	17	Akamai_Technologies	68
2015	9	7	17	Pfizer	60
2015	9	7	18	Amazon.com	357
2015	9	7	18	Citigroup	32
2015	9	7	18	Whole_Foods_Market	29
2015	9	7	22	Ford_Motor_Company	93
2015	9	7	22	MetLife	26
2015	9	8	3	Discovery_Communications	24
2015	9	8	23	Akamai_Technologies	94
2015	9	9	0	Akamai_Technologies	58
2015	9	9	0	Autodesk	21
2015	9	9	0	Nike,_Inc.	123
2015	9	9	0	U.S._Bancorp	20
2015	9	9	20	BlackRock	132
2015	9	9	20	Hasbro	62
2015	9	10	16	Fluor_Corporation	24
2015	9	11	4	Citigroup	35
2015	9	11	4	News_Corporation	37
2015	9	11	6	Akamai_Technologies	53
2015	9	11	6	Apple_Inc.	339
2015	9	11	6	Morgan_Stanley	38
2015	9	11	6	Oracle_Corporation	103
2015	9	11	8	Cisco_Systems	92
2015	9	11	8	Pfizer	36
2015	9	11	19	United_Technologies_Corporation	35
2015	9	11	21	Expedia,_Inc.	27
2015	9	12	5	Citigroup	33
2015	9	12	5	Netflix	270
2015	9	12	11	Apple_Inc.	318
2015	9	12	16	Netflix	324
2015	9	12	16	Pfizer	38
2015	9	13	5	ConocoPhillips	20
2015	9	13	5	Nike,_Inc.	76
2015	9	13	18	Amazon.com	331
2015	9	13	18	Nike,_Inc.	130
2015	9	14	17	CenturyLink	30
2015	9	14	17	MetLife	36
2015	9	15	0	Cisco_Systems	60
2015	9	15	0	Ford_Motor_Company	60
2015	9	15	11	Akamai_Technologies	76
2015	9	15	11	Amazon.com	275
2015	9	15	13	Visa_Inc.	40
2015	9	15	20	Autodesk	44
2015	9	15	20	Expedia,_Inc.	24
2015	9	15	21	Apple_Inc.	401
2015	9	15	21	Red_Hat	59
2015	9	15	22	Yum!_Brands	43
2015	9	16	9	Akamai_Technologies	84
2015	9	16	9	Apple_Inc.	482
2015	9	16	9	Citigroup	51
2015	9	16	12	Nike,_Inc.	207
2015	9	16	12	Target_Corporation	47
2015	9	16	12	United_Technologies_Corporation	20
2015	9	17	1	Oracle_Corporation	124
2015	9	17	12	Apple_Inc.	475
2015	9	17	21	BlackRock	68
2015	9	18	0	Apple_Inc.	341
2015	9	18	0	Citrix_Systems	25
2015	9	18	2	Target_Corporation	59
2015	9	18	8	Morgan_Stanley	54
2015	9	18	12	News_Corporation	27
2015	9	18	20	First_Solar	24
2015	9	19	2	Nike,_Inc.	73
2015	9	19	2	Yum!_Brands	29
2015	9	19	4	Ford_Motor_Company	70
2015	9	19	4	Gilead_Sciences	20
2015	9	19	4	Mattel	23
2015	9	19	4	Nike,_Inc.	92
2015	9	19	9	Target_Corporation	49
2015	9	19	22	Intel_Corporation	23
2015	9	20	0	Apple_Inc.	204
2015	9	20	0	Oracle_Corporation	48
2015	9	20	0	Visa_Inc.	25
2015	9	20	16	Caterpillar	20
2015	9	20	19	Visa_Inc.	26
2015	9	20	22	Anthem	28
2015	9	21	7	Amazon.com	244
2015	9	21	7	American_Airlines_Group	25
2015	9	21	9	Mattel	31
2015	9	21	9	Oracle_Corporation	105
2015	9	21	9	Red_Hat	30
2015	9	21	9	Target_Corporation	53
2015	9	21	18	Yum!_Brands	37
2015	9	21	20	CenturyLink	31
2015	9	21	20	Citigroup	86
2015	9	21	23	Expedia,_Inc.	24
2015	9	22	10	Amazon.com	318
2015	9	22	10	Automatic_Data_Processing	23
2015	9	22	20	Netflix	347
2015	9	22	20	Phillips_66	33
2015	9	22	20	Red_Hat	48
2015	8	3	1	Discovery_Communications	22
2015	8	3	11	Hasbro	30
2015	8	3	22	Akamai_Technologies	62
2015	8	3	22	CenturyLink	20
2015	8	3	22	Whole_Foods_Market	23
2015	8	4	4	Target_Corporation	41
2015	8	4	18	BlackRock	43
2015	8	4	18	Gilead_Sciences	49
2015	8	5	10	Discovery_Communications	29
2015	8	5	10	Red_Hat	48
2015	8	5	12	Citigroup	34
2015	8	6	10	Pfizer	52
2015	8	6	13	Caterpillar	32
2015	8	6	13	Citrix_Systems	66
2015	8	6	13	F5_Networks	40
2015	8	6	15	Autodesk	42
2015	8	6	15	Phillips_66	22
2015	8	7	8	Cisco_Systems	92
2015	8	7	8	EMC_Corporation	63
2015	8	7	8	Target_Corporation	38
2015	8	7	18	Discovery_Communications	32
2015	8	7	18	Equifax	27
2015	8	7	18	Expedia,_Inc.	24
2015	8	7	18	Ford_Motor_Company	104
2015	8	7	18	Nike,_Inc.	97
2015	8	7	18	Urban_Outfitters	20
2015	8	7	20	Akamai_Technologies	59
2015	8	7	20	Oracle_Corporation	117
2015	8	7	20	Phillips_66	32
2015	8	7	20	U.S._Bancorp	44
2015	8	7	20	Yum!_Brands	31
2015	8	8	10	Amazon.com	175
2015	8	8	10	Cisco_Systems	35
2015	8	8	13	Cisco_Systems	43
2015	8	8	13	Oracle_Corporation	62
2015	8	8	21	Apple_Inc.	185
2015	8	9	10	Akamai_Technologies	31
2015	8	9	16	Red_Hat	26
2015	8	9	19	Yum!_Brands	26
2015	8	10	9	EMC_Corporation	57
2015	8	11	6	F5_Networks	22
2015	8	11	6	Pfizer	138
2015	8	11	13	U.S._Bancorp	24
2015	8	11	14	Akamai_Technologies	97
2015	8	11	14	BlackRock	65
2015	8	11	14	Citigroup	69
2015	8	11	14	ConocoPhillips	27
2015	8	11	14	Nike,_Inc.	147
2015	8	12	7	Pfizer	28
2015	8	12	13	Apple_Inc.	339
2015	8	12	13	Caterpillar	25
2015	8	12	13	Cisco_Systems	81
2015	8	12	13	Ford_Motor_Company	97
2015	8	12	13	Google_Inc.	168
2015	8	12	16	F5_Networks	41
2015	8	12	16	Tyson_Foods	25
2015	8	13	5	Citrix_Systems	22
2015	8	13	6	Nike,_Inc.	87
2015	8	13	6	Red_Hat	31
2015	8	13	7	Amazon.com	228
2015	8	13	7	Gilead_Sciences	39
2015	8	13	7	Google_Inc.	82
2015	8	13	7	Whole_Foods_Market	37
2015	8	14	10	Google_Inc.	41
2015	8	14	10	Visa_Inc.	31
2015	8	14	13	NetApp	22
2015	8	14	13	U.S._Bancorp	24
2015	8	14	13	Visa_Inc.	30
2015	8	14	15	Citigroup	50
2015	8	14	15	Expedia,_Inc.	29
2015	8	14	15	TripAdvisor	22
2015	8	14	17	Akamai_Technologies	82
2015	8	14	17	EMC_Corporation	43
2015	8	14	17	NetApp	24
2015	8	14	17	Oracle_Corporation	123
2015	8	15	9	Apple_Inc.	158
2015	8	15	11	Target_Corporation	29
2015	8	15	20	Visa_Inc.	27
2015	8	15	21	Netflix	236
2015	8	16	0	Nordstrom	20
2015	8	16	4	Target_Corporation	46
2015	8	16	15	Citigroup	27
2015	8	16	15	TripAdvisor	26
2015	8	16	23	Hasbro	31
2015	8	16	23	Nike,_Inc.	56
2015	8	17	4	Mattel	20
2015	8	17	16	Visa_Inc.	48
2015	8	17	19	Fossil_Group	26
2015	8	17	19	Hess_Corporation	30
2015	8	18	0	Ford_Motor_Company	74
2015	8	18	0	U.S._Bancorp	27
2015	8	18	2	Amazon.com	346
2015	8	18	2	NetApp	49
2015	8	18	18	BlackRock	73
2015	8	18	18	Pfizer	55
2015	8	19	7	Automatic_Data_Processing	23
2015	8	19	7	Yum!_Brands	26
2015	8	19	12	Ford_Motor_Company	87
2015	8	19	14	Cisco_Systems	105
2015	8	19	14	Hess_Corporation	41
2015	8	19	20	Amazon.com	396
2015	8	19	20	BlackRock	51
2015	8	20	1	EMC_Corporation	34
2015	8	20	4	Apple_Inc.	194
2015	8	20	4	Ford_Motor_Company	88
2015	8	20	4	Nike,_Inc.	78
2015	8	20	11	Gilead_Sciences	37
2015	8	20	11	Mattel	20
2015	8	20	12	Cisco_Systems	81
2015	8	20	17	Urban_Outfitters	29
2015	8	20	17	Yum!_Brands	42
2015	8	21	2	Intel_Corporation	26
2015	8	21	6	Citigroup	53
2015	8	21	15	Hasbro	68
2015	8	21	15	Mattel	27
2015	8	21	15	MetLife	21
2015	8	21	15	Pfizer	66
2015	8	21	18	Autodesk	27
2015	8	21	18	Citrix_Systems	41
2015	8	21	21	Equifax	28
2015	8	22	7	Ford_Motor_Company	68
2015	8	22	7	Oracle_Corporation	92
2015	8	22	19	Yum!_Brands	20
2015	8	23	4	BlackRock	20
2015	8	23	4	Pfizer	27
2015	8	23	13	Nike,_Inc.	86
2015	8	23	15	Amazon.com	285
2015	8	23	15	Oracle_Corporation	84
2015	8	23	20	Visa_Inc.	23
2015	8	24	6	Citrix_Systems	39
2015	8	24	6	Ford_Motor_Company	81
2015	8	24	11	Nike,_Inc.	124
2015	8	24	17	Yum!_Brands	45
2015	8	24	22	EMC_Corporation	44
2015	8	24	22	Fiserv	25
2015	8	24	23	News_Corporation	23
2015	8	24	23	Target_Corporation	55
2015	8	25	4	Nike,_Inc.	103
2015	8	25	9	TripAdvisor	20
2015	8	25	9	United_Technologies_Corporation	23
2015	8	25	16	CenturyLink	36
2015	8	25	16	Dover_Corporation	23
2015	8	25	16	Nordstrom	28
2015	8	25	18	Citigroup	63
2015	8	25	19	Expedia,_Inc.	26
2015	8	26	7	Cisco_Systems	84
2015	8	26	7	Hasbro	39
2015	8	26	17	Equifax	23
2015	8	26	20	Visa_Inc.	47
2015	8	27	16	Fiserv	25
2015	8	27	17	Autodesk	34
2015	8	27	17	Hasbro	35
2015	8	27	17	MetLife	31
2015	8	27	22	Pfizer	75
2015	8	27	22	Red_Hat	38
2015	8	27	22	Target_Corporation	68
2015	8	28	18	Yum!_Brands	55
2015	8	29	4	Hasbro	40
2015	8	29	4	Morgan_Stanley	31
2015	8	29	4	Nordstrom	22
2015	8	29	5	Apple_Inc.	188
2015	8	29	14	Apple_Inc.	174
2015	8	29	14	Citigroup	36
2015	8	29	19	Amazon.com	245
2015	8	30	2	Netflix	245
2015	8	30	10	Hasbro	40
2015	8	30	17	Citigroup	40
2015	8	30	17	Yum!_Brands	29
2015	8	30	22	Phillips_66	35
2015	8	31	2	Nike,_Inc.	100
2015	8	31	2	Nordstrom	20
2015	8	31	2	Yum!_Brands	21
2015	8	31	4	BlackRock	20
2015	8	31	22	Yum!_Brands	32
2015	8	31	23	CenturyLink	23
2015	8	31	23	News_Corporation	31
2015	9	1	5	Caterpillar	20
2015	9	1	5	EMC_Corporation	32
2015	9	1	8	Red_Hat	32
2015	9	1	15	Oracle_Corporation	152
2015	9	1	18	Nike,_Inc.	195
2015	9	1	18	Nordstrom	26
2015	9	1	18	Red_Hat	51
2015	9	1	19	Autodesk	32
2015	9	1	19	Citigroup	77
2015	9	1	19	Harris_Corporation	22
2015	9	1	19	Whole_Foods_Market	54
2015	9	2	2	Autodesk	30
2015	9	2	2	Cisco_Systems	60
2015	9	2	8	EMC_Corporation	38
2015	9	3	1	Nordstrom	21
2015	9	3	3	Citrix_Systems	31
2015	9	3	7	Yum!_Brands	67
2015	9	3	19	News_Corporation	23
2015	9	3	19	Target_Corporation	166
2015	9	3	19	Whole_Foods_Market	36
2015	9	3	19	Yum!_Brands	53
2015	9	3	21	Akamai_Technologies	70
2015	9	3	21	Red_Hat	35
2015	9	4	12	Comcast_Corporation	39
2015	9	4	23	Hasbro	60
2015	9	4	23	Visa_Inc.	25
2015	9	5	16	Caterpillar	27
2015	9	5	17	American_Airlines_Group	20
2015	9	5	17	Apple_Inc.	303
2015	9	5	17	Discovery_Communications	21
2015	9	5	21	Ford_Motor_Company	84
2015	9	5	21	Netflix	314
2015	9	5	21	Nordstrom	20
2015	9	5	21	Target_Corporation	41
2015	9	6	1	Oracle_Corporation	37
2015	9	6	2	Hasbro	53
2015	9	6	2	Nike,_Inc.	50
2015	9	6	9	Pfizer	95
2015	9	7	5	Netflix	267
2015	9	7	5	Nike,_Inc.	95
2015	9	7	13	Autodesk	22
2015	9	7	21	Akamai_Technologies	62
2015	9	7	21	EMC_Corporation	22
2015	9	7	21	Morgan_Stanley	43
2015	9	8	4	EMC_Corporation	30
2015	9	8	6	Target_Corporation	44
2015	9	8	6	Visa_Inc.	24
2015	9	8	10	MetLife	26
2015	9	8	10	Netflix	248
2015	9	8	10	Nordstrom	20
2015	9	8	19	Discovery_Communications	39
2015	9	9	8	NetApp	23
2015	9	9	8	News_Corporation	29
2015	9	9	8	Phillips_66	22
2015	9	9	15	TripAdvisor	29
2015	9	9	17	Equifax	27
2015	9	9	17	Fossil_Group	24
2015	9	9	22	American_Airlines_Group	26
2015	9	9	22	Assurant	27
2015	9	9	22	Citigroup	67
2015	9	10	4	Hasbro	58
2015	9	10	8	Nike,_Inc.	111
2015	9	10	17	Mattel	24
2015	9	10	17	TripAdvisor	21
2015	9	11	0	Oracle_Corporation	93
2015	9	11	1	Visa_Inc.	25
2015	9	11	1	Whole_Foods_Market	42
2015	9	11	11	BlackRock	59
2015	9	11	11	Citrix_Systems	42
2015	9	11	14	Hasbro	68
2015	9	11	14	Morgan_Stanley	98
2015	9	12	9	Ford_Motor_Company	49
2015	9	12	16	TripAdvisor	21
2015	9	12	19	Amazon.com	354
2015	9	12	19	Netflix	343
2015	9	13	6	Morgan_Stanley	28
2015	9	13	12	Ford_Motor_Company	80
2015	9	13	12	Netflix	218
2015	9	13	21	Yum!_Brands	23
2015	9	13	22	Caterpillar	35
2015	9	14	1	Ford_Motor_Company	82
2015	9	14	1	Red_Hat	20
2015	9	14	3	Autodesk	34
2015	9	14	3	Target_Corporation	73
2015	9	14	9	Whole_Foods_Market	21
2015	9	14	13	Citrix_Systems	63
2015	9	14	13	Mattel	32
2015	9	14	18	Akamai_Technologies	106
2015	9	14	18	Automatic_Data_Processing	32
2015	9	14	18	Dollar_Tree	24
2015	9	14	18	Micron_Technology	20
2015	9	14	18	Morgan_Stanley	81
2015	9	14	20	NRG_Energy	21
2015	9	15	5	Apple_Inc.	301
2015	9	15	5	Hasbro	65
2015	9	15	19	Caterpillar	43
2015	9	15	19	Citigroup	69
2015	9	15	19	Morgan_Stanley	114
2015	9	15	19	Oracle_Corporation	199
2015	9	16	10	TripAdvisor	33
2015	9	16	14	NRG_Energy	20
2015	9	16	14	Oracle_Corporation	179
2015	9	16	22	Morgan_Stanley	78
2015	9	17	0	Amazon.com	251
2015	9	17	0	BlackRock	43
2015	9	17	0	Citigroup	34
2015	9	17	0	Mattel	35
2015	9	17	15	U.S._Bancorp	29
2015	9	17	18	Dollar_Tree	21
2015	9	17	18	Nordstrom	44
2015	9	17	19	U.S._Bancorp	63
2015	9	17	20	Amazon.com	421
2015	9	17	20	Citrix_Systems	54
2015	9	17	20	Fluor_Corporation	21
2015	9	18	1	Yum!_Brands	27
2015	9	18	7	Amazon.com	260
2015	9	18	7	Gilead_Sciences	20
2015	9	18	7	Morgan_Stanley	43
2015	9	18	13	Akamai_Technologies	60
2015	9	18	13	Pfizer	60
2015	9	18	13	Whole_Foods_Market	44
2015	9	18	16	TripAdvisor	40
2015	9	19	16	Target_Corporation	50
2015	9	20	2	Nordstrom	27
2015	9	20	6	Whole_Foods_Market	20
2015	9	20	13	BlackRock	22
2015	9	20	13	Hasbro	40
2015	9	20	13	Target_Corporation	29
2015	9	20	18	Ford_Motor_Company	78
2015	9	20	18	Nordstrom	35
2015	9	21	2	Ford_Motor_Company	120
2015	9	21	12	Apple_Inc.	465
2015	9	21	21	U.S._Bancorp	46
2015	9	22	16	Applied_Materials	23
2015	9	22	16	TripAdvisor	32
2015	9	22	23	ConocoPhillips	32
2015	9	22	23	Hasbro	85
2015	9	22	23	Micron_Technology	23
2015	8	3	13	Apple_Inc.	284
2015	8	3	13	EMC_Corporation	43
2015	8	3	17	Autodesk	66
2015	8	3	17	Morgan_Stanley	57
2015	8	4	8	Yum!_Brands	22
2015	8	5	1	Caterpillar	51
2015	8	5	1	Mattel	22
2015	8	5	5	Autodesk	27
2015	8	5	5	Citrix_Systems	29
2015	8	5	5	Morgan_Stanley	42
2015	8	5	11	Automatic_Data_Processing	21
2015	8	5	11	Ford_Motor_Company	90
2015	8	5	11	Nike,_Inc.	98
2015	8	5	18	Caterpillar	20
2015	8	5	18	Morgan_Stanley	87
2015	8	5	18	NRG_Energy	24
2015	8	6	2	BlackRock	35
2015	8	6	2	EMC_Corporation	35
2015	8	6	17	Autodesk	20
2015	8	6	17	Mattel	26
2015	8	6	17	Netflix	431
2015	8	6	17	Pfizer	129
2015	8	6	18	Caterpillar	38
2015	8	6	18	Citrix_Systems	64
2015	8	6	18	Gilead_Sciences	21
2015	8	7	15	American_Airlines_Group	25
2015	8	7	16	Yum!_Brands	36
2015	8	8	0	News_Corporation	26
2015	8	8	7	Target_Corporation	29
2015	8	8	7	Visa_Inc.	26
2015	8	8	12	Akamai_Technologies	43
2015	8	8	12	Netflix	226
2015	8	8	12	Target_Corporation	22
2015	8	8	20	News_Corporation	46
2015	8	8	22	Fluor_Corporation	29
2015	8	9	13	Netflix	171
2015	8	9	18	BlackRock	22
2015	8	9	23	Amazon.com	220
2015	8	10	5	Autodesk	23
2015	8	10	5	Citigroup	24
2015	8	10	15	Automatic_Data_Processing	34
2015	8	10	15	Citrix_Systems	58
2015	8	10	20	F5_Networks	26
2015	8	10	20	Gilead_Sciences	23
2015	8	10	20	Morgan_Stanley	60
2015	8	11	2	United_Technologies_Corporation	24
2015	8	11	9	Cisco_Systems	79
2015	8	11	9	News_Corporation	31
2015	8	11	11	Akamai_Technologies	67
2015	8	11	11	Visa_Inc.	39
2015	8	11	15	TripAdvisor	47
2015	8	11	16	American_Airlines_Group	21
2015	8	11	16	Citrix_Systems	55
2015	8	11	16	Ford_Motor_Company	129
2015	8	11	16	Gilead_Sciences	24
2015	8	11	17	American_Airlines_Group	30
2015	8	11	17	Nike,_Inc.	162
2015	8	12	1	Equifax	24
2015	8	12	6	Fossil_Group	22
2015	8	12	8	Apple_Inc.	319
2015	8	12	8	Citrix_Systems	38
2015	8	12	8	EMC_Corporation	55
2015	8	12	8	Netflix	187
2015	8	12	17	Amazon.com	376
2015	8	12	17	Hasbro	50
2015	8	12	17	Visa_Inc.	63
2015	8	12	17	Yum!_Brands	55
2015	8	12	23	TripAdvisor	23
2015	8	13	13	ONEOK	25
2015	8	13	23	Akamai_Technologies	58
2015	8	13	23	Visa_Inc.	28
2015	8	13	23	Whole_Foods_Market	46
2015	8	14	2	News_Corporation	36
2015	8	14	8	Apple_Inc.	266
2015	8	14	8	Citrix_Systems	40
2015	8	14	8	Netflix	167
2015	8	14	8	Target_Corporation	58
2015	8	14	18	American_Airlines_Group	21
2015	8	14	18	Automatic_Data_Processing	26
2015	8	14	18	Pfizer	53
2015	8	14	18	TripAdvisor	23
2015	8	14	18	Yum!_Brands	36
2015	8	15	4	Amazon.com	171
2015	8	16	8	Caterpillar	20
2015	8	16	17	Caterpillar	34
2015	8	16	17	Oracle_Corporation	152
2015	8	17	0	EMC_Corporation	24
2015	8	17	3	Cisco_Systems	61
2015	8	17	3	Whole_Foods_Market	43
2015	8	17	11	Morgan_Stanley	64
2015	8	17	17	Apple_Inc.	376
2015	8	17	17	Hasbro	44
2015	8	17	23	Amazon.com	427
2015	8	17	23	Micron_Technology	30
2015	8	17	23	Red_Hat	27
2015	8	18	4	NetApp	24
2015	8	18	4	Target_Corporation	42
2015	8	18	10	Akamai_Technologies	73
2015	8	18	10	Fiserv	20
2015	8	18	10	Micron_Technology	20
2015	8	18	10	United_Technologies_Corporation	24
2015	8	18	12	Target_Corporation	65
2015	8	18	14	Apple_Inc.	359
2015	8	18	14	Applied_Materials	32
2015	8	18	14	Autodesk	40
2015	8	18	14	News_Corporation	22
2015	8	18	19	American_Airlines_Group	35
2015	8	18	19	Fiserv	24
2015	8	18	19	Micron_Technology	28
2015	8	18	23	U.S._Bancorp	31
2015	8	18	23	Visa_Inc.	30
2015	8	19	4	BlackRock	31
2015	8	19	4	Nike,_Inc.	78
2015	8	19	23	First_Solar	23
2015	8	19	23	Nordstrom	28
2015	8	20	5	Akamai_Technologies	74
2015	8	20	5	Autodesk	23
2015	8	20	5	Ford_Motor_Company	99
2015	8	20	9	Cisco_Systems	65
2015	8	20	10	NetApp	30
2015	8	20	19	Apple_Inc.	343
2015	8	20	19	Hasbro	46
2015	8	21	4	Amazon.com	263
2015	8	21	13	Autodesk	35
2015	8	21	13	Discovery_Communications	29
2015	8	21	13	EMC_Corporation	42
2015	8	21	13	Pfizer	44
2015	8	21	14	Automatic_Data_Processing	37
2015	8	21	14	Discovery_Communications	22
2015	8	21	16	Apple_Inc.	321
2015	8	21	17	EMC_Corporation	44
2015	8	21	17	Netflix	251
2015	8	22	17	Apple_Inc.	228
2015	8	22	17	Intel_Corporation	23
2015	8	22	17	Nike,_Inc.	99
2015	8	23	0	Apple_Inc.	117
2015	8	23	9	Oracle_Corporation	68
2015	8	23	9	Target_Corporation	25
2015	8	23	18	Amazon.com	260
2015	8	23	18	Cisco_Systems	49
2015	8	23	18	Oracle_Corporation	113
2015	8	23	22	Gilead_Sciences	22
2015	8	23	22	Red_Hat	23
2015	8	24	0	BlackRock	38
2015	8	24	3	Cisco_Systems	64
2015	8	24	3	Nike,_Inc.	119
2015	8	24	3	Oracle_Corporation	72
2015	8	24	16	Amazon.com	413
2015	8	24	16	Morgan_Stanley	101
2015	8	25	11	Yum!_Brands	20
2015	8	25	12	Amazon.com	271
2015	8	25	12	Autodesk	27
2015	8	25	12	Cisco_Systems	87
2015	8	25	12	Nike,_Inc.	106
2015	8	25	21	Target_Corporation	96
2015	8	26	3	Pfizer	31
2015	8	26	14	Visa_Inc.	37
2015	8	26	15	EMC_Corporation	80
2015	8	26	15	Hess_Corporation	25
2015	8	26	21	L_Brands	24
2015	8	26	22	BlackRock	71
2015	8	26	22	Citigroup	53
2015	8	26	22	Pfizer	57
2015	8	27	4	Amazon.com	271
2015	8	27	4	Citrix_Systems	20
2015	8	27	12	Gilead_Sciences	34
2015	8	27	23	ConocoPhillips	20
2015	8	27	23	Ford_Motor_Company	75
2015	8	27	23	NetApp	22
2015	8	27	23	Visa_Inc.	27
2015	8	27	23	Yum!_Brands	22
2015	8	28	15	United_Technologies_Corporation	36
2015	8	28	15	Yum!_Brands	36
2015	8	28	16	Yum!_Brands	36
2015	8	28	20	Citigroup	37
2015	8	28	20	Equifax	30
2015	8	29	0	Amazon.com	186
2015	8	29	0	Whole_Foods_Market	30
2015	8	29	3	Red_Hat	37
2015	8	29	3	Target_Corporation	55
